1.0,-0.42,-0.47,-0.34,-0.38,0.3139486228140983,0.4515930272193439,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.05,0.05,-0.28,0.31,0.27882188073119774,-0.10610541374273862,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.61,0.34,-0.07,0.42,-0.4117995139208674,1.048055895615562,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.74,0.26,-0.41,0.4,-0.4663667991643042,0.1179067794371535,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.84,0.51,-0.46,0.51,-0.566471620938088,-0.04806144683397587,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.27,-0.2,-0.09,0.54,-1.1585856407465156,-0.9056375174737329,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.26,0.04,-0.22,0.31,-1.0555222847226904,-0.5212223196044004,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.91,-0.05,-0.55,0.17,-0.7183347339375545,1.2395544401190544,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.07,0.0,-0.64,0.05,-0.41962170291777523,0.7496116504166583,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.87,0.01,-0.57,-0.08,-0.5124445554561614,0.10908976846312021,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.46,0.08,-0.32,-0.24,-0.7836408653400985,-0.7068995644142255,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.63,-0.28,-0.24,-0.34,-0.7872142507392212,-1.0721910853169254,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.47,0.01,-0.41,-0.3,-0.70022685368031,-0.9621758432765675,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.36,0.17,-0.29,0.44,-0.48816768982171127,-0.8596466172876698,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.4,-0.06,-0.22,0.88,-0.5920916976595734,-1.350528571175969,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.43,-0.04,-0.24,-0.6,-1.0755480495100807,-1.5380820502154826,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.03,-0.17,0.0,0.12,0.1475303871998047,0.129748930063703,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.01,-0.11,-0.03,0.1,0.1276106993896421,-0.060954978478270354,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.05,-0.14,0.06,0.06,0.06982973575218113,-0.09393512657563494,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.06,-0.16,0.07,0.02,0.08103378426677456,-0.07702938275363395,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,-0.13,-0.11,0.14,0.003515447115079437,-0.08595139109741667,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.07,-0.18,-0.02,0.07,-0.015576833631050398,-0.09724897045229104,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.02,-0.16,0.0,0.09,-0.09210238372994738,-0.1786537178769631,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.12,-0.24,0.13,0.1,0.016336661247461096,0.025161746745520328,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.21,-0.04,0.14,0.13,0.08594850422409482,0.0035853342439381083,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.02,0.0,0.02,0.18,0.11405738238095492,-0.06317367746462632,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.19,-0.03,0.1,0.13,0.1138169414324313,-0.027307578489615347,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.01,-0.11,0.08,0.25,0.09706980593716116,0.05547479405389329,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.07,-0.11,0.0,0.13,-0.05574043267386694,-0.08302411797381595,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.18,-0.18,-0.04,0.11,-0.016784521702387277,-0.024865233383624022,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.08,-0.05,-0.21,0.05,-0.086859759146735,-0.07386055944122809,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.19,-0.07,-0.21,0.21,-0.1645025538070639,-0.04403305339122017,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.34,-0.17,-0.16,-0.06,-0.33103139507464596,-0.036307237225292416,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.61,-0.18,-0.09,-0.03,-0.497648883820449,0.059544843876369685,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.78,0.08,-0.22,-0.1,-0.656645996706186,0.37110111157168413,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,1.42,0.06,-0.25,0.0,-0.868045020602977,0.6256179682572884,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,1.75,0.05,-0.17,0.06,-1.1486762952987473,0.4264302623158273,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,1.64,0.7,0.0,1.03,-1.1807641254628296,0.9264427019627275,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,1.76,0.61,-0.03,0.74,-1.2451622443668668,0.7034706711749019,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,1.82,0.29,-0.29,0.87,-1.144402573247772,0.9418825565556872,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,1.3,0.1,-0.27,0.35,-1.0335451479933722,0.5534296947755497,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,1.04,-0.15,0.15,-0.21,-1.260060108690979,-0.07904759633080571,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,1.15,-0.18,0.02,-0.64,-0.918021372355655,-0.12384167270446605,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.68,0.21,-0.3,-0.09,-0.6390734690037977,0.04566290853035965,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.01,0.14,-0.55,0.27,0.16959978603323383,0.7640261203502673,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.75,0.47,-0.53,1.92,0.6576944132236097,-0.4754345999340518,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.73,-0.06,-0.35,0.76,0.6056856283534338,-3.933235934902215,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.53,-0.68,-0.65,0.72,1.2346757170620195,-1.001836250939937,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-2.3,-0.81,-0.34,-0.43,1.3581095503671952,-1.3921344939341944,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.99,-0.92,-0.16,-0.42,1.580538919113105,-1.0007480827704733,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.94,-0.71,-0.33,-0.38,1.7424965996117245,-0.761384003208353,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.69,-0.73,-0.21,0.01,1.6990286117175561,-0.3069230792317753,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.44,-1.02,-0.02,-0.34,1.2161996401385815,-0.28382817923311393,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.1,-1.02,0.09,-0.49,0.9648337566237704,-0.39597452200774597,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.47,-0.33,0.15,-0.09,0.8803020365979101,-0.10755614515950179,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.33,-0.2,0.29,0.26,0.7741044573197102,0.2316512230871164,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.22,-0.11,0.2,0.46,0.600539114050281,0.1983753323770462,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.22,-0.14,0.32,0.39,0.5164233246431198,0.136407293663304,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.13,0.04,0.26,0.31,0.3939684413663122,-0.009426940511038762,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.15,-0.02,-0.03,0.21,0.3883708402034403,0.08226840511201017,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,-0.2,-0.02,0.06,0.3363196953640005,0.045706263359258564,0.0,0.0,0.0,0.0,0.0,0.0,
